iteration,step_size
27354,0.0006046187908826767
27355,0.0006046077398460403
27356,0.0006045966894153441
27357,0.0006045856395905327
27358,0.0006045745903715509
27359,0.0006045635417583431
27360,0.0006045524937508541
27361,0.0006045414463490286
27362,0.0006045303995528111
27363,0.0006045193533621463
27364,0.000604508307776979
27365,0.000604497262797254
27366,0.0006044862184229155
27367,0.0006044751746539088
27368,0.0006044641314901781
27369,0.0006044530889316685
27370,0.0006044420469783244
27371,0.0006044310056300907
27372,0.0006044199648869123
27373,0.0006044089247487335
27374,0.0006043978852154995
27375,0.0006043868462871548
27376,0.0006043758079636442
27377,0.0006043647702449125
27378,0.0006043537331309044
27379,0.0006043426966215648
27380,0.0006043316607168385
27381,0.0006043206254166702
27382,0.0006043095907210047
27383,0.0006042985566297868
27384,0.0006042875231429616
27385,0.0006042764902604735
27386,0.0006042654579822677
27387,0.0006042544263082886
27388,0.0006042433952384817
27389,0.0006042323647727912
27390,0.0006042213349111623
27391,0.0006042103056535397
27392,0.0006041992769998686
27393,0.0006041882489500935
27394,0.0006041772215041595
27395,0.0006041661946620115
27396,0.0006041551684235943
27397,0.0006041441427888529
27398,0.0006041331177577321
27399,0.0006041220933301769
27400,0.0006041110695061324
27401,0.0006041000462855432
27402,0.0006040890236683545
27403,0.0006040780016545112
27404,0.0006040669802439582
27405,0.0006040559594366404
27406,0.0006040449392325031
27407,0.000604033919631491
27408,0.000604022900633549
27409,0.0006040118822386223
27410,0.0006040008644466558
27411,0.0006039898472575947
27412,0.0006039788306713837
27413,0.000603967814687968
27414,0.0006039567993072928
27415,0.0006039457845293028
27416,0.0006039347703539432
27417,0.000603923756781159
27418,0.0006039127438108954
27419,0.0006039017314430974
27420,0.0006038907196777099
27421,0.0006038797085146782
27422,0.0006038686979539474
27423,0.0006038576879954624
27424,0.0006038466786391685
27425,0.0006038356698850107
27426,0.000603824661732934
27427,0.0006038136541828837
27428,0.0006038026472348049
27429,0.0006037916408886427
27430,0.0006037806351443422
27431,0.0006037696300018487
27432,0.0006037586254611073
27433,0.000603747621522063
27434,0.000603736618184661
27435,0.0006037256154488468
27436,0.0006037146133145652
27437,0.0006037036117817616
27438,0.0006036926108503812
27439,0.0006036816105203691
27440,0.0006036706107916704
27441,0.0006036596116642308
27442,0.0006036486131379948
27443,0.0006036376152129084
27444,0.0006036266178889163
27445,0.0006036156211659639
27446,0.0006036046250439966
27447,0.0006035936295229594
27448,0.0006035826346027977
27449,0.0006035716402834569
27450,0.0006035606465648821
27451,0.0006035496534470187
27452,0.0006035386609298119
27453,0.0006035276690132071
27454,0.0006035166776971495
27455,0.0006035056869815845
27456,0.0006034946968664573
27457,0.0006034837073517135
27458,0.0006034727184372982
27459,0.0006034617301231568
27460,0.0006034507424092348
27461,0.0006034397552954773
27462,0.0006034287687818298
27463,0.0006034177828682377
27464,0.0006034067975546464
27465,0.0006033958128410011
27466,0.0006033848287272473
27467,0.0006033738452133305
27468,0.0006033628622991959
27469,0.0006033518799847893
27470,0.0006033408982700556
27471,0.0006033299171549407
27472,0.0006033189366393897
27473,0.0006033079567233483
27474,0.0006032969774067617
27475,0.0006032859986895754
27476,0.0006032750205717352
27477,0.0006032640430531861
27478,0.0006032530661338739
27479,0.0006032420898137438
27480,0.0006032311140927416
27481,0.0006032201389708126
27482,0.0006032091644479025
27483,0.0006031981905239566
27484,0.0006031872171989205
27485,0.0006031762444727397
27486,0.0006031652723453596
27487,0.0006031543008167261
27488,0.0006031433298867844
27489,0.0006031323595554803
27490,0.0006031213898227591
27491,0.0006031104206885667
27492,0.0006030994521528484
27493,0.0006030884842155498
27494,0.0006030775168766166
27495,0.0006030665501359945
27496,0.0006030555839936288
27497,0.0006030446184494653
27498,0.0006030336535034496
27499,0.0006030226891555273
27500,0.000603011725405644
27501,0.0006030007622537454
27502,0.0006029897996997772
27503,0.0006029788377436848
27504,0.000602967876385414
27505,0.0006029569156249105
27506,0.00060294595546212
27507,0.0006029349958969882
27508,0.0006029240369294607
27509,0.0006029130785594832
27510,0.0006029021207870013
27511,0.0006028911636119609
27512,0.0006028802070343075
27513,0.0006028692510539872
27514,0.0006028582956709453
27515,0.0006028473408851276
27516,0.00060283638669648
27517,0.0006028254331049483
27518,0.0006028144801104781
27519,0.0006028035277130152
27520,0.0006027925759125054
27521,0.0006027816247088944
27522,0.0006027706741021279
27523,0.0006027597240921519
27524,0.0006027487746789122
27525,0.0006027378258623545
27526,0.0006027268776424246
27527,0.0006027159300190682
27528,0.0006027049829922315
27529,0.00060269403656186
27530,0.0006026830907278994
27531,0.000602672145490296
27532,0.0006026612008489953
27533,0.0006026502568039435
27534,0.000602639313355086
27535,0.000602628370502369
27536,0.0006026174282457383
27537,0.0006026064865851397
27538,0.0006025955455205192
27539,0.0006025846050518227
27540,0.0006025736651789961
27541,0.0006025627259019852
27542,0.000602551787220736
27543,0.0006025408491351945
27544,0.0006025299116453064
27545,0.0006025189747510179
27546,0.0006025080384522749
27547,0.0006024971027490232
27548,0.000602486167641209
27549,0.000602475233128778
27550,0.0006024642992116763
27551,0.0006024533658898499
27552,0.0006024424331632448
27553,0.0006024315010318069
27554,0.0006024205694954822
27555,0.0006024096385542169
27556,0.0006023987082079568
27557,0.0006023877784566481
27558,0.0006023768493002366
27559,0.0006023659207386686
27560,0.00060235499277189
27561,0.0006023440653998469
27562,0.0006023331386224852
27563,0.0006023222124397512
27564,0.0006023112868515907
27565,0.00060230036185795
27566,0.0006022894374587751
27567,0.0006022785136540123
27568,0.0006022675904436073
27569,0.0006022566678275064
27570,0.0006022457458056558
27571,0.0006022348243780015
27572,0.0006022239035444896
27573,0.0006022129833050664
27574,0.0006022020636596778
27575,0.0006021911446082701
27576,0.0006021802261507895
27577,0.0006021693082871821
27578,0.000602158391017394
27579,0.0006021474743413714
27580,0.0006021365582590606
27581,0.0006021256427704076
27582,0.0006021147278753587
27583,0.0006021038135738601
27584,0.000602092899865858
27585,0.0006020819867512985
27586,0.000602071074230128
27587,0.0006020601623022927
27588,0.0006020492509677387
27589,0.0006020383402264124
27590,0.0006020274300782599
27591,0.0006020165205232275
27592,0.0006020056115612616
27593,0.0006019947031923082
27594,0.0006019837954163139
27595,0.0006019728882332248
27596,0.000601961981642987
27597,0.0006019510756455472
27598,0.0006019401702408515
27599,0.0006019292654288461
27600,0.0006019183612094774
27601,0.0006019074575826918
27602,0.0006018965545484356
27603,0.000601885652106655
27604,0.0006018747502572966
27605,0.0006018638490003065
27606,0.0006018529483356312
27607,0.000601842048263217
27608,0.0006018311487830104
27609,0.0006018202498949575
27610,0.000601809351599005
27611,0.0006017984538950991
27612,0.0006017875567831862
27613,0.0006017766602632127
27614,0.0006017657643351251
27615,0.0006017548689988699
27616,0.0006017439742543933
27617,0.0006017330801016418
27618,0.0006017221865405619
27619,0.0006017112935711
27620,0.0006017004011932026
27621,0.0006016895094068161
27622,0.000601678618211887
27623,0.0006016677276083618
27624,0.0006016568375961869
27625,0.0006016459481753088
27626,0.000601635059345674
27627,0.0006016241711072291
27628,0.0006016132834599204
27629,0.0006016023964036947
27630,0.0006015915099384982
27631,0.0006015806240642777
27632,0.0006015697387809795
27633,0.0006015588540885503
27634,0.0006015479699869366
27635,0.000601537086476085
27636,0.000601526203555942
27637,0.0006015153212264541
27638,0.0006015044394875681
27639,0.0006014935583392302
27640,0.0006014826777813875
27641,0.0006014717978139861
27642,0.0006014609184369729
27643,0.0006014500396502945
27644,0.0006014391614538973
27645,0.0006014282838477281
27646,0.0006014174068317336
27647,0.0006014065304058602
27648,0.0006013956545700546
27649,0.0006013847793242637
27650,0.0006013739046684339
27651,0.0006013630306025118
27652,0.0006013521571264443
27653,0.000601341284240178
27654,0.0006013304119436596
27655,0.0006013195402368356
27656,0.0006013086691196529
27657,0.0006012977985920581
27658,0.0006012869286539979
27659,0.0006012760593054192
27660,0.0006012651905462686
27661,0.0006012543223764926
27662,0.0006012434547960383
27663,0.0006012325878048524
27664,0.0006012217214028813
27665,0.0006012108555900721
27666,0.0006011999903663714
27667,0.0006011891257317262
27668,0.0006011782616860829
27669,0.0006011673982293886
27670,0.00060115653536159
27671,0.0006011456730826339
27672,0.0006011348113924669
27673,0.000601123950291036
27674,0.0006011130897782882
27675,0.00060110222985417
27676,0.0006010913705186284
27677,0.0006010805117716102
27678,0.0006010696536130622
27679,0.0006010587960429312
27680,0.0006010479390611643
27681,0.0006010370826677081
27682,0.0006010262268625097
27683,0.0006010153716455158
27684,0.0006010045170166732
27685,0.0006009936629759291
27686,0.0006009828095232301
27687,0.0006009719566585234
27688,0.0006009611043817555
27689,0.0006009502526928737
27690,0.0006009394015918248
27691,0.0006009285510785556
27692,0.0006009177011530133
27693,0.0006009068518151447
27694,0.0006008960030648965
27695,0.0006008851549022162
27696,0.0006008743073270502
27697,0.0006008634603393458
27698,0.00060085261393905
27699,0.0006008417681261097
27700,0.0006008309229004719
27701,0.0006008200782620835
27702,0.0006008092342108917
27703,0.0006007983907468432
27704,0.0006007875478698854
27705,0.0006007767055799651
27706,0.0006007658638770294
27707,0.0006007550227610253
27708,0.0006007441822318999
27709,0.0006007333422896001
27710,0.0006007225029340731
27711,0.0006007116641652659
27712,0.0006007008259831257
27713,0.0006006899883875994
27714,0.0006006791513786343
27715,0.0006006683149561772
27716,0.0006006574791201755
27717,0.0006006466438705759
27718,0.000600635809207326
27719,0.0006006249751303727
27720,0.000600614141639663
27721,0.0006006033087351442
27722,0.0006005924764167634
27723,0.0006005816446844677
27724,0.0006005708135382043
27725,0.0006005599829779203
27726,0.0006005491530035629
27727,0.0006005383236150792
27728,0.0006005274948124166
27729,0.0006005166665955221
27730,0.000600505838964343
27731,0.0006004950119188263
27732,0.0006004841854589195
27733,0.0006004733595845694
27734,0.0006004625342957236
27735,0.0006004517095923291
27736,0.0006004408854743333
27737,0.0006004300619416833
27738,0.0006004192389943265
27739,0.00060040841663221
27740,0.0006003975948552812
27741,0.0006003867736634871
27742,0.0006003759530567752
27743,0.0006003651330350928
27744,0.000600354313598387
27745,0.0006003434947466052
27746,0.0006003326764796948
27747,0.0006003218587976029
27748,0.0006003110417002769
27749,0.0006003002251876642
27750,0.0006002894092597121
27751,0.0006002785939163678
27752,0.0006002677791575788
27753,0.0006002569649832923
27754,0.0006002461513934557
27755,0.0006002353383880165
27756,0.0006002245259669218
27757,0.0006002137141301192
27758,0.000600202902877556
27759,0.0006001920922091796
27760,0.0006001812821249373
27761,0.0006001704726247766
27762,0.0006001596637086447
27763,0.0006001488553764895
27764,0.0006001380476282578
27765,0.0006001272404638975
27766,0.0006001164338833558
27767,0.0006001056278865802
27768,0.0006000948224735181
27769,0.000600084017644117
27770,0.0006000732133983243
27771,0.0006000624097360876
27772,0.0006000516066573542
27773,0.0006000408041620717
27774,0.0006000300022501875
27775,0.0006000192009216491
27776,0.0006000084001764041
27777,0.0005999976000143999
27778,0.0005999868004355841
27779,0.000599976001439904
27780,0.0005999652030273074
27781,0.0005999544051977417
27782,0.0005999436079511544
27783,0.0005999328112874931
27784,0.0005999220152067053
27785,0.0005999112197087386
27786,0.0005999004247935405
27787,0.0005998896304610587
27788,0.0005998788367112407
27789,0.0005998680435440342
27790,0.0005998572509593866
27791,0.0005998464589572455
27792,0.0005998356675375586
27793,0.0005998248767002735
27794,0.0005998140864453378
27795,0.0005998032967726991
27796,0.0005997925076823051
27797,0.0005997817191741033
27798,0.0005997709312480415
27799,0.0005997601439040672
27800,0.0005997493571421282
27801,0.000599738570962172
27802,0.0005997277853641464
27803,0.0005997170003479991
27804,0.0005997062159136778
27805,0.0005996954320611298
27806,0.0005996846487903033
27807,0.0005996738661011459
27808,0.0005996630839936052
27809,0.0005996523024676287
27810,0.0005996415215231645
27811,0.0005996307411601602
27812,0.0005996199613785635
27813,0.0005996091821783221
27814,0.0005995984035593838
27815,0.0005995876255216965
27816,0.0005995768480652077
27817,0.0005995660711898651
27818,0.0005995552948956169
27819,0.0005995445191824106
27820,0.0005995337440501939
27821,0.0005995229694989149
27822,0.0005995121955285212
27823,0.0005995014221389604
27824,0.0005994906493301807
27825,0.0005994798771021297
27826,0.0005994691054547553
27827,0.0005994583343880053
27828,0.0005994475639018276
27829,0.00059943679399617
27830,0.0005994260246709803
27831,0.0005994152559262065
27832,0.0005994044877617963
27833,0.0005993937201776978
27834,0.0005993829531738586
27835,0.0005993721867502266
27836,0.00059936142090675
27837,0.0005993506556433764
27838,0.0005993398909600538
27839,0.0005993291268567302
27840,0.0005993183633333535
27841,0.0005993076003898714
27842,0.000599296838026232
27843,0.0005992860762423834
27844,0.0005992753150382732
27845,0.0005992645544138496
27846,0.0005992537943690606
27847,0.0005992430349038539
27848,0.0005992322760181776
27849,0.0005992215177119798
27850,0.0005992107599852083
27851,0.0005992000028378112
27852,0.0005991892462697366
27853,0.0005991784902809322
27854,0.0005991677348713462
27855,0.0005991569800409267
27856,0.0005991462257896215
27857,0.0005991354721173788
27858,0.0005991247190241467
27859,0.000599113966509873
27860,0.0005991032145745059
27861,0.0005990924632179934
27862,0.0005990817124402835
27863,0.0005990709622413246
27864,0.0005990602126210644
27865,0.0005990494635794511
27866,0.0005990387151164328
27867,0.0005990279672319577
27868,0.0005990172199259738
27869,0.0005990064731984291
27870,0.000598995727049272
27871,0.0005989849814784503
27872,0.0005989742364859123
27873,0.0005989634920716061
27874,0.0005989527482354799
27875,0.0005989420049774817
27876,0.0005989312622975598
27877,0.0005989205201956623
27878,0.0005989097786717373
27879,0.0005988990377257332
27880,0.000598888297357598
27881,0.0005988775575672798
27882,0.000598866818354727
27883,0.0005988560797198876
27884,0.00059884534166271
27885,0.0005988346041831422
27886,0.0005988238672811327
27887,0.0005988131309566296
27888,0.0005988023952095808
27889,0.000598791660039935
27890,0.0005987809254476403
27891,0.000598770191432645
27892,0.0005987594579948971
27893,0.0005987487251343451
27894,0.0005987379928509373
27895,0.0005987272611446218
27896,0.000598716530015347
27897,0.0005987057994630613
27898,0.0005986950694877127
27899,0.0005986843400892498
27900,0.0005986736112676206
27901,0.0005986628830227736
27902,0.0005986521553546573
27903,0.0005986414282632196
27904,0.0005986307017484092
27905,0.0005986199758101743
27906,0.0005986092504484633
27907,0.0005985985256632245
27908,0.0005985878014544063
27909,0.0005985770778219571
27910,0.000598566354765825
27911,0.0005985556322859589
27912,0.0005985449103823067
27913,0.000598534189054817
27914,0.0005985234683034382
27915,0.0005985127481281186
27916,0.0005985020285288069
27917,0.0005984913095054511
27918,0.000598480591058
27919,0.0005984698731864019
27920,0.0005984591558906051
27921,0.0005984484391705582
27922,0.0005984377230262096
27923,0.0005984270074575078
27924,0.0005984162924644013
27925,0.0005984055780468384
27926,0.0005983948642047677
27927,0.0005983841509381377
27928,0.0005983734382468968
27929,0.0005983627261309936
27930,0.0005983520145903766
27931,0.0005983413036249941
27932,0.0005983305932347949
27933,0.0005983198834197276
27934,0.0005983091741797403
27935,0.0005982984655147818
27936,0.0005982877574248007
27937,0.0005982770499097453
27938,0.0005982663429695645
27939,0.0005982556366042065
27940,0.0005982449308136201
27941,0.0005982342255977539
27942,0.0005982235209565564
27943,0.0005982128168899761
27944,0.0005982021133979617
27945,0.0005981914104804618
27946,0.000598180708137425
27947,0.0005981700063687999
27948,0.0005981593051745351
27949,0.0005981486045545792
27950,0.0005981379045088809
27951,0.0005981272050373888
27952,0.0005981165061400516
27953,0.0005981058078168179
27954,0.0005980951100676364
27955,0.0005980844128924557
27956,0.0005980737162912245
27957,0.0005980630202638915
27958,0.0005980523248104054
27959,0.0005980416299307148
27960,0.0005980309356247684
27961,0.000598020241892515
27962,0.0005980095487339033
27963,0.0005979988561488819
27964,0.0005979881641373998
27965,0.0005979774726994053
27966,0.0005979667818348474
27967,0.0005979560915436748
27968,0.0005979454018258364
27969,0.0005979347126812807
27970,0.0005979240241099565
27971,0.0005979133361118127
27972,0.0005979026486867979
27973,0.0005978919618348612
27974,0.0005978812755559511
27975,0.0005978705898500164
27976,0.000597859904717006
27977,0.0005978492201568687
27978,0.0005978385361695533
27979,0.0005978278527550084
27980,0.0005978171699131832
27981,0.0005978064876440264
27982,0.0005977958059474867
27983,0.000597785124823513
27984,0.0005977744442720543
27985,0.0005977637642930591
27986,0.0005977530848864769
27987,0.0005977424060522559
27988,0.0005977317277903452
27989,0.0005977210501006939
27990,0.0005977103729832507
27991,0.0005976996964379645
27992,0.0005976890204647843
27993,0.0005976783450636587
27994,0.000597667670234537
27995,0.000597656995977368
27996,0.0005976463222921005
27997,0.0005976356491786835
27998,0.0005976249766370659
27999,0.0005976143046671969
28000,0.0005976036332690252
28001,0.0005975929624424997
28002,0.0005975822921875695
28003,0.0005975716225041836
28004,0.000597560953392291
28005,0.0005975502848518405
28006,0.0005975396168827813
28007,0.0005975289494850622
28008,0.0005975182826586325
28009,0.0005975076164034408
28010,0.0005974969507194365
28011,0.0005974862856065684
28012,0.0005974756210647855
28013,0.000597464957094037
28014,0.0005974542936942719
28015,0.0005974436308654391
28016,0.0005974329686074879
28017,0.0005974223069203671
28018,0.000597411645804026
28019,0.0005974009852584135
28020,0.0005973903252834786
28021,0.0005973796658791708
28022,0.0005973690070454387
28023,0.0005973583487822318
28024,0.0005973476910894989
28025,0.0005973370339671894
28026,0.0005973263774152521
28027,0.0005973157214336363
28028,0.0005973050660222912
28029,0.0005972944111811657
28030,0.0005972837569102093
28031,0.0005972731032093708
28032,0.0005972624500785994
28033,0.0005972517975178445
28034,0.0005972411455270551
28035,0.0005972304941061805
28036,0.0005972198432551696
28037,0.000597209192973972
28038,0.0005971985432625365
28039,0.0005971878941208125
28040,0.0005971772455487493
28041,0.0005971665975462959
28042,0.0005971559501134015
28043,0.0005971453032500156
28044,0.0005971346569560871
28045,0.0005971240112315656
28046,0.0005971133660764
28047,0.0005971027214905398
28048,0.0005970920774739341
28049,0.0005970814340265321
28050,0.0005970707911482834
28051,0.0005970601488391369
28052,0.0005970495070990422
28053,0.0005970388659279484
28054,0.0005970282253258049
28055,0.0005970175852925608
28056,0.0005970069458281655
28057,0.0005969963069325686
28058,0.0005969856686057189
28059,0.0005969750308475663
28060,0.0005969643936580597
28061,0.0005969537570371485
28062,0.0005969431209847821
28063,0.0005969324855009101
28064,0.0005969218505854814
28065,0.0005969112162384459
28066,0.0005969005824597524
28067,0.0005968899492493508
28068,0.00059687931660719
28069,0.0005968686845332197
28070,0.0005968580530273893
28071,0.000596847422089648
28072,0.0005968367917199455
28073,0.0005968261619182308
28074,0.0005968155326844537
28075,0.0005968049040185636
28076,0.0005967942759205098
28077,0.0005967836483902417
28078,0.000596773021427709
28079,0.0005967623950328607
28080,0.0005967517692056467
28081,0.0005967411439460164
28082,0.0005967305192539189
28083,0.0005967198951293042
28084,0.0005967092715721215
28085,0.0005966986485823202
28086,0.0005966880261598501
28087,0.0005966774043046604
28088,0.0005966667830167007
28089,0.0005966561622959207
28090,0.0005966455421422697
28091,0.0005966349225556973
28092,0.000596624303536153
28093,0.0005966136850835865
28094,0.0005966030671979472
28095,0.0005965924498791846
28096,0.0005965818331272484
28097,0.0005965712169420882
28098,0.0005965606013236533
28099,0.0005965499862718936
28100,0.0005965393717867585
28101,0.0005965287578681977
28102,0.0005965181445161607
28103,0.0005965075317305972
28104,0.0005964969195114567
28105,0.0005964863078586889
28106,0.0005964756967722433
28107,0.0005964650862520697
28108,0.0005964544762981177
28109,0.0005964438669103368
28110,0.0005964332580886768
28111,0.0005964226498330873
28112,0.000596412042143518
28113,0.0005964014350199185
28114,0.0005963908284622385
28115,0.0005963802224704277
28116,0.0005963696170444358
28117,0.0005963590121842125
28118,0.0005963484078897073
28119,0.0005963378041608701
28120,0.0005963272009976507
28121,0.0005963165983999987
28122,0.0005963059963678636
28123,0.0005962953949011955
28124,0.0005962847939999439
28125,0.0005962741936640587
28126,0.0005962635938934896
28127,0.0005962529946881862
28128,0.0005962423960480986
28129,0.0005962317979731762
28130,0.000596221200463369
28131,0.0005962106035186266
28132,0.000596200007138899
28133,0.0005961894113241358
28134,0.000596178816074287
28135,0.0005961682213893021
28136,0.0005961576272691313
28137,0.0005961470337137241
28138,0.0005961364407230304
28139,0.0005961258482970002
28140,0.0005961152564355832
28141,0.0005961046651387291
28142,0.000596094074406388
28143,0.0005960834842385096
28144,0.0005960728946350439
28145,0.0005960623055959407
28146,0.0005960517171211497
28147,0.000596041129210621
28148,0.0005960305418643044
28149,0.0005960199550821499
28150,0.0005960093688641072
28151,0.0005959987832101263
28152,0.0005959881981201572
28153,0.0005959776135941497
28154,0.0005959670296320537
28155,0.0005959564462338192
28156,0.0005959458633993962
28157,0.0005959352811287347
28158,0.0005959246994217842
28159,0.0005959141182784952
28160,0.0005959035376988174
28161,0.0005958929576827007
28162,0.0005958823782300953
28163,0.000595871799340951
28164,0.0005958612210152178
28165,0.0005958506432528457
28166,0.0005958400660537848
28167,0.0005958294894179848
28168,0.0005958189133453963
28169,0.0005958083378359687
28170,0.0005957977628896523
28171,0.0005957871885063972
28172,0.0005957766146861533
28173,0.0005957660414288707
28174,0.0005957554687344994
28175,0.0005957448966029895
28176,0.0005957343250342909
28177,0.000595723754028354
28178,0.0005957131835851285
28179,0.0005957026137045649
28180,0.0005956920443866129
28181,0.0005956814756312227
28182,0.0005956709074383444
28183,0.0005956603398079282
28184,0.0005956497727399242
28185,0.0005956392062342824
28186,0.0005956286402909529
28187,0.000595618074909886
28188,0.0005956075100910318
28189,0.0005955969458343403
28190,0.0005955863821397617
28191,0.0005955758190072462
28192,0.000595565256436744
28193,0.0005955546944282051
28194,0.0005955441329815799
28195,0.0005955335720968185
28196,0.0005955230117738709
28197,0.0005955124520126875
28198,0.0005955018928132182
28199,0.0005954913341754137
28200,0.0005954807760992237
28201,0.0005954702185845988
28202,0.0005954596616314892
28203,0.0005954491052398448
28204,0.0005954385494096161
28205,0.0005954279941407534
28206,0.0005954174394332066
28207,0.0005954068852869263
28208,0.0005953963317018625
28209,0.0005953857786779656
28210,0.0005953752262151859
28211,0.0005953646743134736
28212,0.0005953541229727791
28213,0.0005953435721930525
28214,0.0005953330219742443
28215,0.0005953224723163046
28216,0.0005953119232191839
28217,0.0005953013746828324
28218,0.0005952908267072005
28219,0.0005952802792922383
28220,0.0005952697324378964
28221,0.0005952591861441251
28222,0.0005952486404108745
28223,0.0005952380952380953
28224,0.0005952275506257376
28225,0.0005952170065737518
28226,0.0005952064630820884
28227,0.0005951959201506977
28228,0.0005951853777795301
28229,0.0005951748359685359
28230,0.0005951642947176656
28231,0.0005951537540268694
28232,0.000595143213896098
28233,0.0005951326743253018
28234,0.0005951221353144309
28235,0.0005951115968634359
28236,0.0005951010589722673
28237,0.0005950905216408754
28238,0.0005950799848692109
28239,0.0005950694486572239
28240,0.0005950589130048652
28241,0.0005950483779120849
28242,0.0005950378433788338
28243,0.0005950273094050622
28244,0.0005950167759907205
28245,0.0005950062431357594
28246,0.0005949957108401291
28247,0.0005949851791037805
28248,0.0005949746479266638
28249,0.0005949641173087296
28250,0.0005949535872499284
28251,0.0005949430577502108
28252,0.0005949325288095271
28253,0.0005949220004278282
28254,0.0005949114726050644
28255,0.0005949009453411861
28256,0.0005948904186361442
28257,0.000594879892489889
28258,0.0005948693669023713
28259,0.0005948588418735414
28260,0.0005948483174033501
28261,0.0005948377934917479
28262,0.0005948272701386852
28263,0.000594816747344113
28264,0.0005948062251079815
28265,0.0005947957034302416
28266,0.0005947851823108437
28267,0.0005947746617497387
28268,0.0005947641417468769
28269,0.0005947536223022092
28270,0.0005947431034156861
28271,0.0005947325850872582
28272,0.0005947220673168763
28273,0.0005947115501044908
28274,0.0005947010334500526
28275,0.0005946905173535124
28276,0.0005946800018148207
28277,0.0005946694868339282
28278,0.0005946589724107858
28279,0.000594648458545344
28280,0.0005946379452375535
28281,0.000594627432487365
28282,0.0005946169202947293
28283,0.0005946064086595972
28284,0.0005945958975819191
28285,0.000594585387061646
28286,0.0005945748770987287
28287,0.0005945643676931176
28288,0.0005945538588447638
28289,0.0005945433505536178
28290,0.0005945328428196305
28291,0.0005945223356427527
28292,0.0005945118290229352
28293,0.0005945013229601286
28294,0.0005944908174542838
28295,0.0005944803125053514
28296,0.0005944698081132825
28297,0.0005944593042780279
28298,0.000594448800999538
28299,0.0005944382982777641
28300,0.0005944277961126567
28301,0.0005944172945041668
28302,0.0005944067934522451
28303,0.0005943962929568426
28304,0.0005943857930179101
28305,0.0005943752936353983
28306,0.0005943647948092582
28307,0.0005943542965394407
28308,0.0005943437988258965
28309,0.0005943333016685766
28310,0.000594322805067432
28311,0.0005943123090224133
28312,0.0005943018135334716
28313,0.0005942913186005578
28314,0.0005942808242236226
28315,0.0005942703304026172
28316,0.0005942598371374922
28317,0.0005942493444281989
28318,0.0005942388522746881
28319,0.0005942283606769105
28320,0.0005942178696348172
28321,0.0005942073791483593
28322,0.0005941968892174876
28323,0.000594186399842153
28324,0.0005941759110223066
28325,0.0005941654227578993
28326,0.0005941549350488821
28327,0.0005941444478952062
28328,0.000594133961296822
28329,0.0005941234752536811
28330,0.0005941129897657343
28331,0.0005941025048329325
28332,0.0005940920204552269
28333,0.0005940815366325685
28334,0.000594071053364908
28335,0.0005940605706521968
28336,0.0005940500884943859
28337,0.0005940396068914263
28338,0.000594029125843269
28339,0.000594018645349865
28340,0.0005940081654111655
28341,0.0005939976860271215
28342,0.0005939872071976841
28343,0.0005939767289228045
28344,0.0005939662512024334
28345,0.0005939557740365223
28346,0.0005939452974250222
28347,0.0005939348213678841
28348,0.0005939243458650593
28349,0.0005939138709164987
28350,0.0005939033965221534
28351,0.0005938929226819749
28352,0.0005938824493959139
28353,0.0005938719766639218
28354,0.0005938615044859498
28355,0.0005938510328619487
28356,0.0005938405617918701
28357,0.0005938300912756648
28358,0.0005938196213132842
28359,0.0005938091519046794
28360,0.0005937986830498016
28361,0.000593788214748602
28362,0.0005937777470010318
28363,0.0005937672798070422
28364,0.0005937568131665843
28365,0.0005937463470796095
28366,0.000593735881546069
28367,0.0005937254165659137
28368,0.0005937149521390953
28369,0.0005937044882655647
28370,0.0005936940249452735
28371,0.0005936835621781725
28372,0.0005936730999642132
28373,0.0005936626383033469
28374,0.0005936521771955248
28375,0.0005936417166406983
28376,0.0005936312566388184
28377,0.0005936207971898366
28378,0.0005936103382937043
28379,0.0005935998799503724
28380,0.0005935894221597926
28381,0.0005935789649219161
28382,0.0005935685082366941
28383,0.000593558052104078
28384,0.0005935475965240192
28385,0.0005935371414964688
28386,0.0005935266870213785
28387,0.0005935162330986995
28388,0.000593505779728383
28389,0.0005934953269103805
28390,0.0005934848746446432
28391,0.0005934744229311228
28392,0.0005934639717697704
28393,0.0005934535211605374
28394,0.0005934430711033753
28395,0.0005934326215982355
28396,0.0005934221726450693
28397,0.0005934117242438282
28398,0.0005934012763944634
28399,0.0005933908290969267
28400,0.0005933803823511692
28401,0.0005933699361571425
28402,0.000593359490514798
28403,0.000593349045424087
28404,0.0005933386008849611
28405,0.0005933281568973719
28406,0.0005933177134612705
28407,0.0005933072705766087
28408,0.0005932968282433376
28409,0.0005932863864614092
28410,0.0005932759452307745
28411,0.0005932655045513852
28412,0.0005932550644231928
28413,0.0005932446248461487
28414,0.0005932341858202046
28415,0.000593223747345312
28416,0.0005932133094214222
28417,0.0005932028720484867
28418,0.0005931924352264574
28419,0.0005931819989552855
28420,0.0005931715632349227
28421,0.0005931611280653205
28422,0.0005931506934464306
28423,0.0005931402593782043
28424,0.0005931298258605934
28425,0.0005931193928935493
28426,0.0005931089604770237
28427,0.0005930985286109681
28428,0.0005930880972953342
28429,0.0005930776665300734
28430,0.0005930672363151376
28431,0.0005930568066504782
28432,0.0005930463775360468
28433,0.0005930359489717951
28434,0.0005930255209576747
28435,0.0005930150934936373
28436,0.0005930046665796345
28437,0.0005929942402156179
