iteration,loss,gradient_norm,velocity_norm
4370,0.011925241140309038,3.15954360339559e-05,0.00031634040368477265
4380,0.011925240142368983,3.1553058055005974e-05,0.00031591286580896245
4390,0.011925239147101419,3.1511088427659906e-05,0.0003154894785766621
4400,0.011925238154477097,3.146951985923226e-05,0.0003150701678676945
4410,0.011925237164467315,3.142834518681519e-05,0.00031465486087932777
4420,0.01192523617704393,3.138755737513379e-05,0.0003142434861045665
4430,0.01192523519217933,3.13471495144403e-05,0.00031383597331076753
4440,0.011925234209846427,3.130711481842419e-05,0.00031343225351853455
4450,0.011925233230018647,3.126744662216336e-05,0.0003130322589809163
4460,0.011925232252669943,3.1228138380097494e-05,0.0003126359231629063
4470,0.011925231277774727,3.1189183664034694e-05,0.0003122431807212274
4480,0.011925230305307934,3.11505761611845e-05,0.0003118539674844053
4490,0.011925229335244937,3.111230967221987e-05,0.00031146822043313525
4500,0.0119252283675616,3.107437810936596e-05,0.0003110858776809235
4510,0.011925227402234236,3.1036775494521686e-05,0.0003107068784550202
4520,0.011925226439239605,3.09994959574002e-05,0.0003103311630776204
4530,0.011925225478554886,3.096253373370668e-05,0.00030995867294734915
4540,0.011925224520157722,3.0925883163334896e-05,0.00030958935052100863
4550,0.01192522356402614,3.0889538688595164e-05,0.00030922313929561244
4560,0.011925222610138604,3.0853494852466917e-05,0.00030885998379066995
4570,0.011925221658473964,3.0817746296879716e-05,0.0003084998295307429
4580,0.01192522070901146,3.0782287761015684e-05,0.0003081426230282643
4590,0.011925219761730744,3.0747114079641684e-05,0.00030778831176661434
4600,0.011925218816611825,3.071222018146628e-05,0.0003074368441834513
4610,0.01192521787363508,3.067760108752057e-05,0.0003070881696543014
4620,0.011925216932781266,3.064325190956335e-05,0.00030674223847638977
4630,0.011925215994031485,3.0609167848511604e-05,0.0003063990018527265
4640,0.011925215057367187,3.0575344192897956e-05,0.0003060584118764347
4650,0.011925214122770167,3.054177631734531e-05,0.0003057204215153224
4660,0.01192521319022256,3.05084596810728e-05,0.00030538498459669044
4670,0.011925212259706814,3.0475389826419922e-05,0.0003050520557923803
4680,0.011925211331205707,3.0442562377394874e-05,0.0003047215906040529
4690,0.011925210404702328,3.0409973038247988e-05,0.0003043935453486991
4700,0.011925209480180082,3.0377617592064014e-05,0.0003040678771443805
4710,0.01192520855762267,3.03454918993836e-05,0.0003037445438961928
4720,0.011925207637014103,3.0313591896831277e-05,0.00030342350428244836
4730,0.011925206718338644,3.028191359578918e-05,0.00030310471774109123
4740,0.011925205801580881,3.0250453081069086e-05,0.0003027881444563117
4750,0.011925204886725658,3.0219206509619e-05,0.00030247374534539124
4760,0.011925203973758104,3.01881701092469e-05,0.00030216148204574724
4770,0.011925203062663607,3.015734017736521e-05,0.00030185131690219427
4780,0.01192520215342782,3.0126713079753454e-05,0.0003015432129544049
4790,0.011925201246036651,3.009628524934763e-05,0.00030123713392458045
4800,0.011925200340476257,3.0066053185041972e-05,0.00030093304420532216
4810,0.011925199436733043,3.0036013450512407e-05,0.0003006309088476907
4820,0.011925198534793664,3.0006162673063385e-05,0.0003003306935494757
4830,0.011925197634645,2.9976497542489297e-05,0.00030003236464364735
4840,0.011925196736274157,2.994701480995364e-05,0.0002997358890870013
4850,0.011925195839668497,2.991771128689417e-05,0.00029944123444899576
4860,0.011925194944815578,2.988858384393564e-05,0.0002991483689007642
4870,0.011925194051703185,2.9859629409830553e-05,0.0002988572612043182
4880,0.011925193160319297,2.9830844970412196e-05,0.0002985678807019358
4890,0.011925192270652139,2.9802227567561604e-05,0.0002982801973057024
4900,0.011925191382690124,2.9773774298207214e-05,0.000297994181487263
4910,0.011925190496421857,2.9745482313317635e-05,0.0002977098042677106
4920,0.011925189611836145,2.9717348816936246e-05,0.00029742703720767803
4930,0.011925188728922004,2.9689371065211598e-05,0.00029714585239756634
4940,0.011925187847668611,2.9661546365458467e-05,0.0002968662224479652
4950,0.01192518696806535,2.9633872075225902e-05,0.0002965881204802132
4960,0.011925186090101784,2.960634560138847e-05,0.0002963115201171371
4970,0.011925185213767642,2.957896439924538e-05,0.0002960363954739379
4980,0.011925184339052843,2.955172597164182e-05,0.0002957627211492378
4990,0.011925183465947465,2.9524627868100614e-05,0.00029549047221627203
5000,0.011925182594441756,2.9497667683971556e-05,0.00029521962421424973
5010,0.011925181724526139,2.9470843059593447e-05,0.00029495015313983934
5020,0.011925180856191188,2.9444151679473805e-05,0.0002946820354388234
5030,0.011925179989427633,2.9417591271479138e-05,0.00029441524799788164
5040,0.011925179124226358,2.939115960603903e-05,0.00029414976813652304
5050,0.011925178260578406,2.9364854495369155e-05,0.00029388557359915875
5060,0.011925177398474969,2.9338673792702726e-05,0.0002936226425473088
5070,0.011925176537907383,2.9312615391537167e-05,0.0002933609535519498
5080,0.011925175678867117,2.9286677224892102e-05,0.00029310048558598654
5090,0.011925174821345792,2.9260857264587145e-05,0.0002928412180168696
5100,0.01192517396533516,2.9235153520519407e-05,0.0002925831305993253
5110,0.011925173110827105,2.9209564039970347e-05,0.00029232620346823134
5120,0.01192517225781365,2.9184086906908628e-05,0.0002920704171316002
5130,0.011925171406286942,2.9158720241316624e-05,0.0002918157524636979
5140,0.011925170556239253,2.913346219852404e-05,0.00029156219069828077
5150,0.011925169707662995,2.9108310968553425e-05,0.0002913097134219498
5160,0.011925168860550676,2.9083264775479945e-05,0.0002910583025676245
5170,0.011925168014894938,2.9058321876797577e-05,0.0002908079404081297
5180,0.011925167170688533,2.9033480562801997e-05,0.00029055860954990334
5190,0.011925166327924345,2.900873915598084e-05,0.0002903102929268084
5200,0.011925165486595345,2.89840960104173e-05,0.00029006297379405543
5210,0.01192516464669463,2.8959549511200552e-05,0.00028981663572223904
5220,0.011925163808215405,2.893509807385161e-05,0.00028957126259147626
5230,0.011925162971150972,2.8910740143756257e-05,0.00028932683858565053
5240,0.01192516213549474,2.8886474195609765e-05,0.0002890833481867624
5250,0.011925161301240222,2.8862298732868943e-05,0.00028884077616937514
5260,0.011925160468381026,2.8838212287217177e-05,0.0002885991075951625
5270,0.011925159636910869,2.8814213418038408e-05,0.000288358327807561
5280,0.011925158806823545,2.8790300711898945e-05,0.00028811842242650623
5290,0.011925157978112964,2.8766472782040102e-05,0.00028787937734327593
5300,0.011925157150773103,2.8742728267878315e-05,0.0002876411787154182
5310,0.01192515632479805,2.8719065834520226e-05,0.0002874038129617777
5320,0.011925155500181977,2.8695484172274477e-05,0.0002871672667576008
5330,0.011925154676919129,2.8671981996186458e-05,0.00028693152702974795
5340,0.011925153855003857,2.864855804557153e-05,0.00028669658095197237
5350,0.011925153034430576,2.86252110835615e-05,0.0002864624159403008
5360,0.011925152215193791,2.8601939896656086e-05,0.0002862290196484887
5370,0.011925151397288091,2.8578743294285726e-05,0.0002859963799635586
5380,0.011925150580708135,2.8555620108382127e-05,0.00028576448500142675
5390,0.01192514976544867,2.853256919295253e-05,0.0002855333231026044
5400,0.011925148951504505,2.850958942366775e-05,0.00028530288282797655
5410,0.011925148138870533,2.8486679697452182e-05,0.0002850731529546575
5420,0.011925147327541713,2.8463838932087246e-05,0.00028484412247193355
5430,0.011925146517513084,2.844106606581473e-05,0.000284615780577258
5440,0.01192514570877974,2.8418360056955017e-05,0.0002843881166723411
5450,0.011925144901336865,2.839571988352712e-05,0.00028416112035930353
5460,0.011925144095179684,2.8373144542875957e-05,0.00028393478143689486
5470,0.01192514329030351,2.8350633051312137e-05,0.0002837090898967902
5480,0.011925142486703705,2.832818444374909e-05,0.00028348403591995085
5490,0.011925141684375695,2.830579777335514e-05,0.0002832596098730543
5500,0.011925140883314988,2.828347211120908e-05,0.00028303580230498737
5510,0.011925140083517131,2.8261206545958518e-05,0.0002828126039434054
5520,0.011925139284977728,2.8239000183491445e-05,0.00028259000569135363
5530,0.01192513848769247,2.8216852146608836e-05,0.0002823679986239548
5540,0.011925137691657074,2.8194761574704587e-05,0.0002821465739851548
5550,0.011925136896867333,2.8172727623450973e-05,0.00028192572318453063
5560,0.011925136103319075,2.815074946449261e-05,0.00028170543779415167
5570,0.011925135311008203,2.8128826285142358e-05,0.00028148570954551066
5580,0.011925134519930663,2.8106957288083633e-05,0.00028126653032649616
5590,0.011925133730082454,2.808514169108147e-05,0.0002810478921784405
5600,0.011925132941459622,2.806337872669567e-05,0.00028082978729320406
5610,0.011925132154058278,2.8041667641999104e-05,0.00028061220801032177
5620,0.011925131367874552,2.8020007698304636e-05,0.0002803951468142077
5630,0.011925130582904666,2.799839817089328e-05,0.0002801785963314045
5640,0.011925129799144845,2.7976838348748327e-05,0.0002799625493278847
5650,0.01192512901659139,2.7955327534298483e-05,0.00027974699870640554
5660,0.011925128235240634,2.793386504315775e-05,0.0002795319375039102
5670,0.011925127455088945,2.791245020387966e-05,0.0002793173588889788
5680,0.01192512667613277,2.789108235770805e-05,0.000279103256159333
5690,0.011925125898368558,2.7869760858337916e-05,0.0002788896227393776
5700,0.01192512512179283,2.7848485071676e-05,0.00027867645217778485
5710,0.011925124346402118,2.782725437561155e-05,0.00027846373814514365
5720,0.011925123572193028,2.78060681597861e-05,0.0002782514744316327
5730,0.011925122799162182,2.7784925825370968e-05,0.0002780396549447484
5740,0.011925122027306254,2.776382678484765e-05,0.00027782827370706817
5750,0.01192512125662195,2.7742770461792472e-05,0.0002776173248540639
5760,0.011925120487106002,2.7721756290663448e-05,0.00027740680263195076
5770,0.011925119718755206,2.770078371659585e-05,0.0002771967013955751
5780,0.011925118951566374,2.7679852195197206e-05,0.0002769870156063478
5790,0.011925118185536362,2.7658961192347566e-05,0.00027677773983021214
5800,0.011925117420662035,2.7638110184003613e-05,0.0002765688687356509
5810,0.011925116656940345,2.761729865600682e-05,0.0002763603970917317
5820,0.011925115894368224,2.7596526103897634e-05,0.00027615231976618987
5830,0.011925115132942667,2.7575792032722176e-05,0.00027594463172354405
5840,0.011925114372660691,2.7555095956861946e-05,0.0002757373280232512
5850,0.011925113613519346,2.75344373998462e-05,0.0002755304038178939
5860,0.011925112855515712,2.7513815894182852e-05,0.0002753238543514039
5870,0.011925112098646894,2.749323098118451e-05,0.00027511767495731575
5880,0.011925111342910053,2.747268221080133e-05,0.00027491186105705836
5890,0.01192511058830234,2.745216914145681e-05,0.00027470640815827676
5900,0.01192510983482096,2.7431691339883638e-05,0.0002745013118531795
5910,0.011925109082463137,2.741124838096577e-05,0.00027429656781692964
5920,0.011925108331226132,2.7390839847583314e-05,0.0002740921718060552
5930,0.011925107581107224,2.7370465330461762e-05,0.00027388811965689726
5940,0.011925106832103717,2.7350124428014246e-05,0.0002736844072840799
5950,0.011925106084212954,2.7329816746205473e-05,0.000273481030679017
5960,0.011925105337432284,2.7309541898397586e-05,0.00027327798590844017
5970,0.011925104591759099,2.7289299505214553e-05,0.0002730752691129606
5980,0.011925103847190806,2.7269089194400996e-05,0.0002728728765056579
5990,0.011925103103724837,2.7248910600685364e-05,0.00027267080437068614
6000,0.011925102361358655,2.7228763365648787e-05,0.00027246904906192196
6010,0.011925101620089735,2.7208647137590827e-05,0.00027226760700162423
6020,0.011925100879915582,2.71885615714033e-05,0.00027206647467912696
6030,0.011925100140833728,2.7168506328441137e-05,0.00027186564864955387
6040,0.011925099402841711,2.7148481076403684e-05,0.00027166512553256496
6050,0.011925098665937111,2.7128485489207126e-05,0.00027146490201110927
6060,0.011925097930117506,2.7108519246869608e-05,0.0002712649748302221
6070,0.011925097195380525,2.708858203539196e-05,0.0002710653407958305
6080,0.011925096461723787,2.706867354664612e-05,0.00027086599677359125
6090,0.011925095729144951,2.7048793478257748e-05,0.0002706669396877392
6100,0.011925094997641682,2.702894153350105e-05,0.0002704681665199722
6110,0.011925094267211679,2.700911742118686e-05,0.00027026967430834523
6120,0.01192509353785265,2.698932085555855e-05,0.00027007146014619235
6130,0.011925092809562332,2.6969551556187108e-05,0.0002698735211810633
6140,0.011925092082338459,2.6949809247869374e-05,0.0002696758546136905
6150,0.011925091356178806,2.6930093660525927e-05,0.00026947845769696043
6160,0.011925090631081152,2.6910404529105998e-05,0.0002692813277349201
6170,0.011925089907043296,2.6890741593488216e-05,0.0002690844620817974
6180,0.01192508918406306,2.687110459838983e-05,0.0002688878581410326
6190,0.011925088462138278,2.6851493293267312e-05,0.0002686915133643338
6200,0.011925087741266804,2.6831907432232672e-05,0.0002684954252507586
6210,0.011925087021446502,2.6812346773958348e-05,0.0002682995913457982
6220,0.011925086302675254,2.679281108159449e-05,0.0002681040092404913
6230,0.011925085584950961,2.6773300122679085e-05,0.0002679086765705456
6240,0.011925084868271537,2.675381366905619e-05,0.000267713591015484
6250,0.011925084152634909,2.673435149679181e-05,0.0002675187502978022
6260,0.011925083438039026,2.67149133860938e-05,0.0002673241521821435
6270,0.011925082724481841,2.6695499121231783e-05,0.0002671297944744883
6280,0.011925082011961331,2.6676108490461704e-05,0.0002669356750213676
6290,0.01192508130047548,2.6656741285942254e-05,0.0002667417917090733
6300,0.011925080590022293,2.6637397303668713e-05,0.00026654814246290434
6310,0.011925079880599779,2.6618076343393607e-05,0.00026635472524641176
6320,0.01192507917220597,2.6598778208557228e-05,0.00026616153806066764
6330,0.011925078464838906,2.6579502706214232e-05,0.00026596857894354333
6340,0.011925077758496638,2.6560249646966758e-05,0.00026577584596900155
6350,0.01192507705317723,2.654101884489541e-05,0.0002655833372464032
6360,0.011925076348878764,2.6521810117491935e-05,0.0002653910509198309
6370,0.011925075645599335,2.6502623285593393e-05,0.00026519898516741685
6380,0.011925074943337041,2.648345817331944e-05,0.00026500713820069236
6390,0.011925074242089996,2.6464314608009145e-05,0.00026481550826394645
6400,0.011925073541856332,2.6445192420156098e-05,0.0002646240936335915
6410,0.011925072842634186,2.6426091443351688e-05,0.0002644328926175518
6420,0.0119250721444217,2.640701151422347e-05,0.000264241903554658
6430,0.011925071447217038,2.638795247237839e-05,0.00026405112481404865
6440,0.011925070751018368,2.6368914160342415e-05,0.0002638605547945906
